Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__bradymonadales|f__bradymonadaceae|g__persicimonas|s__persicimonas_caeni	0.00170294052799507	0.00130975129547336	0.00150717807894673	0.00162478014821515	0.00215550669467186	0	0	0	0	0	0.00147573522358618	0.00153893032031296	0.00159937206192277	0.00135169010415387	0.00153608226519293	0.00139191123536421	0.00129016403514161	0.00145206122135528	0.00172150655596833	0.00114720246484644	0.00156557733474886	0.00196794977571353	0.00153858353144645	0.00164728674734791	0.00142184026191548	0.00128922096674383	0.00144364073597541	0.00145225279180259	0.00156005946406184	0.00146613550515781	0.000553486042302938	0.00051666650190294	0.000353615225907493	0.000561875295442581	0.00038619115397047	0.000570560550881102	0.000484702385403729	0.000484790097701908	0.000464535202579523	0.000450173009672581	0.000869603629766377	0.000784977942528658	0.000875876690150394	0.000805493646576865	0.00131333978800412	0.00159142290963328	0.00167355771445865	0.00124827645762879	0.00154235377095269	0.00147792905375572	0.00122279955992303	0.00124099942639614	0.00136249185931572	0.00123601911966053	0.00124212222793253	0.000984712361024807	0.00100957865337086	0.000997220411581473	0.00104269134091456	0.000891466490183564	0.00128698234977483	0.00166623734785452	0.00152200545017434	0.00148521436279421	0.00162102223714201	0.00304599152025478	0.00348401750009694	0.00342663124390042	0.00305596982063672	0.00311690129254077	0.000604983774580429	0.00155741151648438	0.00163377503540153	0.00131783423427078	0.00168831801665066	0.00143761455354636	0.000467857448058714	0.000677066406673166	0.000751554965158201	0.000827837694060142	0.0019726892856888	0.00200622774034025	0.00157656050108252	0.00154758181538962	0.0018909325649653	0.00237863877392818	0.00196702769820878	0.00147753236051675	0.00217595715683783	0.00145590297501675	0.00151054650057751	0.00147274085541453	0.00196319789231074	0.00135818634341177	0.00161984443603071	0.00228083424808982	0.00206341378217933	0.00121226280521654	0.00231398195954136	0.00128446685207583
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfarculales	0.00164972363649523	0.00191330440028397	0.00126963370780838	0.00162478014821515	0.00185226050568761	0	0	0	0	0	0	0.00166204474593799	0.001291800511553	0.000983047348475539	0.00153608226519293	0.00116674912376117	0.00153590956564477	0.00143160965485732	0.0015780476763043	0.00139303156445639	0.00139458229557093	0.00172872886791251	0.00137980826688307	0.00136591789298724	0.00146079478963919	0.00133424138145552	0.00132095172158656	0.00128043696854707	0.00130619151977881	0.00124089122363915	0.000349998526750387	0.000313254493279735	0.000207291684152669	0.000297223888168901	0.000272366392800226	0.000383090655591597	0.000407312928910697	0.000317761576644948	0.000301540394656883	0.000237363950554634	0.000898182152810342	0.000744093674688623	0.000855412281502021	0.000576520833336741	0.000962572018537179	0.00135005028323646	0.00114571188275898	0.00102727013398304	0.00147689578597857	0.0011135642731899	0.00107557285705604	0.000987065550367887	0.00128884365070406	0.001158256327364	0.00102148209533925	0.000886649719263	0.000817472593822556	0.0010013073804814	0.000662415675404543	0.000985520294193756	0.00109024619439524	0.00129778191466801	0.00121432240768627	0.00103800893311308	0.00108341739393795	0.00273852265885625	0.00256587641771845	0.00317600233997005	0.00333080200584835	0.00241056792980426	0.000723527892572541	0.00190577988201378	0.000704283975160559	0.00110845870172308	0.00137763479809025	0.000195482998782507	0.000111788947766242	0.00095034019731836	0.00108603821888246	0.00139060420529315	0.00165689495097354	0.00217409577575647	0.00196558192342756	0.00187511235832922	0.00203418503200813	0.00171836145909639	0.00125398015760809	0.00131790975093184	0.00173748744726787	0.0014271950290305	0.00172750846407509	0.00140728570628499	0.00193865791865686	0.00150136863865096	0.00145213326967399	0.00222760113278431	0.00176045223479585	0.00125761957684029	0.00190033208712777	0.00105876181417113
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfarculales|f__desulfarculaceae	0.00164972363649523	0.00191330440028397	0.00126963370780838	0.00162478014821515	0.00185226050568761	0	0	0	0	0	0	0.00166204474593799	0.001291800511553	0.000983047348475539	0.00153608226519293	0.00116674912376117	0.00153590956564477	0.00143160965485732	0.0015780476763043	0.00139303156445639	0.00139458229557093	0.00172872886791251	0.00137980826688307	0.00136591789298724	0.00146079478963919	0.00133424138145552	0.00132095172158656	0.00128043696854707	0.00130619151977881	0.00124089122363915	0.000349998526750387	0.000313254493279735	0.000207291684152669	0.000297223888168901	0.000272366392800226	0.000383090655591597	0.000407312928910697	0.000317761576644948	0.000301540394656883	0.000237363950554634	0.000898182152810342	0.000744093674688623	0.000855412281502021	0.000576520833336741	0.000962572018537179	0.00135005028323646	0.00114571188275898	0.00102727013398304	0.00147689578597857	0.0011135642731899	0.00107557285705604	0.000987065550367887	0.00128884365070406	0.001158256327364	0.00102148209533925	0.000886649719263	0.000817472593822556	0.0010013073804814	0.000662415675404543	0.000985520294193756	0.00109024619439524	0.00129778191466801	0.00121432240768627	0.00103800893311308	0.00108341739393795	0.00273852265885625	0.00256587641771845	0.00317600233997005	0.00333080200584835	0.00241056792980426	0.000723527892572541	0.00190577988201378	0.000704283975160559	0.00110845870172308	0.00137763479809025	0.000195482998782507	0.000111788947766242	0.00095034019731836	0.00108603821888246	0.00139060420529315	0.00165689495097354	0.00217409577575647	0.00196558192342756	0.00187511235832922	0.00203418503200813	0.00171836145909639	0.00125398015760809	0.00131790975093184	0.00173748744726787	0.0014271950290305	0.00172750846407509	0.00140728570628499	0.00193865791865686	0.00150136863865096	0.00145213326967399	0.00222760113278431	0.00176045223479585	0.00125761957684029	0.00190033208712777	0.00105876181417113
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfarculales|f__desulfarculaceae|g__desulfarculus	0.00164972363649523	0.00191330440028397	0.00126963370780838	0.00162478014821515	0.00185226050568761	0	0	0	0	0	0	0.00166204474593799	0.001291800511553	0.000983047348475539	0.00153608226519293	0.00116674912376117	0.00153590956564477	0.00143160965485732	0.0015780476763043	0.00139303156445639	0.00139458229557093	0.00172872886791251	0.00137980826688307	0.00136591789298724	0.00146079478963919	0.00133424138145552	0.00132095172158656	0.00128043696854707	0.00130619151977881	0.00124089122363915	0.000349998526750387	0.000313254493279735	0.000207291684152669	0.000297223888168901	0.000272366392800226	0.000383090655591597	0.000407312928910697	0.000317761576644948	0.000301540394656883	0.000237363950554634	0.000898182152810342	0.000744093674688623	0.000855412281502021	0.000576520833336741	0.000962572018537179	0.00135005028323646	0.00114571188275898	0.00102727013398304	0.00147689578597857	0.0011135642731899	0.00107557285705604	0.000987065550367887	0.00128884365070406	0.001158256327364	0.00102148209533925	0.000886649719263	0.000817472593822556	0.0010013073804814	0.000662415675404543	0.000985520294193756	0.00109024619439524	0.00129778191466801	0.00121432240768627	0.00103800893311308	0.00108341739393795	0.00273852265885625	0.00256587641771845	0.00317600233997005	0.00333080200584835	0.00241056792980426	0.000723527892572541	0.00190577988201378	0.000704283975160559	0.00110845870172308	0.00137763479809025	0.000195482998782507	0.000111788947766242	0.00095034019731836	0.00108603821888246	0.00139060420529315	0.00165689495097354	0.00217409577575647	0.00196558192342756	0.00187511235832922	0.00203418503200813	0.00171836145909639	0.00125398015760809	0.00131790975093184	0.00173748744726787	0.0014271950290305	0.00172750846407509	0.00140728570628499	0.00193865791865686	0.00150136863865096	0.00145213326967399	0.00222760113278431	0.00176045223479585	0.00125761957684029	0.00190033208712777	0.00105876181417113
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfarculales|f__desulfarculaceae|g__desulfarculus|s__desulfarculus_baarsii	0.00164972363649523	0.00191330440028397	0.00126963370780838	0.00162478014821515	0.00185226050568761	0	0	0	0	0	0	0.00166204474593799	0.001291800511553	0.000983047348475539	0.00153608226519293	0.00116674912376117	0.00153590956564477	0.00143160965485732	0.0015780476763043	0.00139303156445639	0.00139458229557093	0.00172872886791251	0.00137980826688307	0.00136591789298724	0.00146079478963919	0.00133424138145552	0.00132095172158656	0.00128043696854707	0.00130619151977881	0.00124089122363915	0.000349998526750387	0.000313254493279735	0.000207291684152669	0.000297223888168901	0.000272366392800226	0.000383090655591597	0.000407312928910697	0.000317761576644948	0.000301540394656883	0.000237363950554634	0.000898182152810342	0.000744093674688623	0.000855412281502021	0.000576520833336741	0.000962572018537179	0.00135005028323646	0.00114571188275898	0.00102727013398304	0.00147689578597857	0.0011135642731899	0.00107557285705604	0.000987065550367887	0.00128884365070406	0.001158256327364	0.00102148209533925	0.000886649719263	0.000817472593822556	0.0010013073804814	0.000662415675404543	0.000985520294193756	0.00109024619439524	0.00129778191466801	0.00121432240768627	0.00103800893311308	0.00108341739393795	0.00273852265885625	0.00256587641771845	0.00317600233997005	0.00333080200584835	0.00241056792980426	0.000723527892572541	0.00190577988201378	0.000704283975160559	0.00110845870172308	0.00137763479809025	0.000195482998782507	0.000111788947766242	0.00095034019731836	0.00108603821888246	0.00139060420529315	0.00165689495097354	0.00217409577575647	0.00196558192342756	0.00187511235832922	0.00203418503200813	0.00171836145909639	0.00125398015760809	0.00131790975093184	0.00173748744726787	0.0014271950290305	0.00172750846407509	0.00140728570628499	0.00193865791865686	0.00150136863865096	0.00145213326967399	0.00222760113278431	0.00176045223479585	0.00125761957684029	0.00190033208712777	0.00105876181417113
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfobacterales	0.00877669349043615	0.0112622188196973	0.00931747317827119	0.00989192347162723	0.00892937088914446	0	0	0	0	0	0.00387380496191373	0.00375498998156361	0.00190694361229253	0.00393218939390216	0.00258061820552412	0.00802395888621719	0.00692183244250578	0.00762843430373971	0.0122759812741075	0.00862450424464912	0.00851289075284631	0.00947580595900712	0.00956339270944345	0.00881554199698731	0.00857307145666848	0.00839835372621694	0.0081465505554193	0.00861533628038379	0.00817700459247111	0.00969369480644841	0.00118429734051585	0.00134251925691315	0.00120310467665078	0.00109932123021374	0.00102442285053219	0.00218035639086707	0.00206914967886634	0.00154806921955231	0.00182554184873356	0.0015674205700418	0.0048991753789655	0.00455859586416382	0.00442440514977839	0.00391707062650069	0.00490259138254953	0.00693434918207817	0.00883834880985496	0.00715405655060697	0.00905774867079379	0.00586258837944097	0.00770486411670563	0.00623366708572582	0.0069679388480921	0.00653616733144986	0.00615749407070503	0.00547925010844094	0.00425085748787729	0.00507192840480577	0.0043302358040334	0.00560233528234625	0.00879574561342928	0.00829434119595393	0.010190462367205	0.0079594360879027	0.00688626661752986	0.0157096090250556	0.0146123792798183	0.0142077827834624	0.0161166515775593	0.0143073571847326	0.00486439656588318	0.0107379425610239	0.00655966818725126	0.00684781153508927	0.0073255832586876	0.0101936238740128	0.00368489494488722	0.00706025271054971	0.00609089875608981	0.00645142478819283	0.00879712789563924	0.0133721220407168	0.00900482218670252	0.00857720609323083	0.0100072080548488	0.00925618571164812	0.00764682017678661	0.00934815487928049	0.00903575429534353	0.00815305666009378	0.00841648673492508	0.00895508259028444	0.0112883878807868	0.00893866614564675	0.00793560153004942	0.0092257083679468	0.00991175548939712	0.00844460620776692	0.00810508017333158	0.00677525486510287
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfobacterales|f__desulfobacteraceae	0.00553455671598399	0.00723031984742506	0.00595908724148773	0.00656460291621434	0.00562234826062699	0	0	0	0	0	0.00282849251187352	0.00233917408687569	0.00190694361229253	0.0031949038825455	0.00190474200883923	0.00528107498123479	0.00471012266797731	0.00529695572297208	0.00795172075852038	0.00579746959913468	0.00553634836428193	0.0060234597810411	0.00603346005340852	0.005395119887432	0.00528756457891857	0.00533287276084828	0.00505478739282041	0.00521583749168534	0.00513877854960002	0.00648293995716427	0.000712206304433928	0.000821784514837747	0.000784456765518922	0.000671807418463955	0.000707339587272229	0.00130413840201395	0.00131154763109244	0.000985875660872787	0.00112466417466621	0.000986288139373564	0.00320487722707327	0.0029804631255385	0.00274632364061175	0.00258003294918783	0.00306717863533881	0.00417697375510431	0.00551169252170122	0.0042073055686636	0.00546574174533898	0.00366002375085211	0.00522654795177802	0.00390320941701492	0.00434115274094288	0.00404775797796112	0.0039551786731536	0.00330552821605423	0.00255460185569549	0.00304887879934335	0.00281322212764398	0.00364765187726486	0.00604963677792246	0.00499052414504829	0.00649416341678162	0.00490695132017094	0.00433777342951672	0.00965862183273251	0.00930847499143546	0.00871859892033177	0.0102303204465342	0.00891129882057112	0.00324156846785325	0.00611079097652161	0.00409876894846349	0.00435172675491284	0.0044149720532269	0.00680525189511604	0.00344475572375974	0.00540021640021248	0.00405096385066041	0.00391897548764432	0.00552845147008005	0.00715281604566207	0.00554867397134239	0.0051463236559385	0.00568507647778529	0.00558570001739687	0.0047413563475574	0.00588557211751548	0.0055525837053018	0.00511411552069263	0.00540358097767564	0.00566596134652533	0.00663397287776672	0.00571092811868323	0.00470818420674582	0.00619961050557987	0.00630487544554794	0.00571495322459226	0.00513171574390322	0.00400934221877983
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfobacterales|f__desulfobacteraceae|g__desulfatibacillum	0.000392986275691171	0.000648716942585553	0.000458706371853351	0.000605711491022271	0.000479456812312943	0	0	0	0	0	0	0.000738686553750219	0	0	0	0.000552670637571082	0.000471012266797731	0.000429482896457196	0.000717294398320138	0.000635058507325707	0.000601042443098483	0.000479464127173842	0.000500910350783831	0.000540228200372481	0.000342389796308415	0.000454296912090683	0.000449859719425765	0.000413176146400172	0.000364423339374026	0.00049144206876798	4.06975031105102e-05	7.32283231043537e-05	5.69035995713208e-05	4.07156011190276e-05	4.8782040501533e-05	7.74332176195782e-05	9.77551029385673e-05	6.11079955086438e-05	0.000118171235743914	6.547971049783e-05	0.000208214953606034	0.00016762549814414	0.000151436623997965	0.000192173611112247	0.000224328224659088	0.000470472068400584	0.000540121316157803	0.00040108555032007	0.000441841398575307	0.000241545191611045	0.000421231955424989	0.000450527844566255	0.000437797684524871	0.000319236726269937	0.000335046127271276	0.000228812830777549	0.00024932914111588	0.000253392071795292	0.000233072182086784	0.000245357749591807	0.000483643048641498	0.000405300976505153	0.000598956322710118	0.0004143830128238	0.000426800791551314	0.000881410736009121	0.000889449173554159	0.000817625440690868	0.00130852935944042	0.000759719023873575	0.0002166495949511	0.000483617260381992	0.000462698192983391	0.000357170026110771	0.000314771155646733	0.00010995918681516	0	0.00022025051783344	0.0004294599800904	0.000154964691498943	0.000529058041276206	0.0005895852951204	0.000569199765325898	0.000511766473343128	0.000454314966907248	0.000389604626764099	0.000397503514013023	0.000478867828754736	0.000536818055641724	0.000504439622329746	0.000478953768475795	0.000527732139856872	0.000564419394039339	0.000515456262861094	0.000449956787786307	0.000372631807138553	0.000421689721358077	0.00037934754448953	0.000393172155957469	0.000287260957333253
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfobacterales|f__desulfobacteraceae|g__desulfatibacillum|s__desulfatibacillum_aliphaticivorans	0.000392986275691171	0.000648716942585553	0.000458706371853351	0.000605711491022271	0.000479456812312943	0	0	0	0	0	0	0.000738686553750219	0	0	0	0.000552670637571082	0.000471012266797731	0.000429482896457196	0.000717294398320138	0.000635058507325707	0.000601042443098483	0.000479464127173842	0.000500910350783831	0.000540228200372481	0.000342389796308415	0.000454296912090683	0.000449859719425765	0.000413176146400172	0.000364423339374026	0.00049144206876798	4.06975031105102e-05	7.32283231043537e-05	5.69035995713208e-05	4.07156011190276e-05	4.8782040501533e-05	7.74332176195782e-05	9.77551029385673e-05	6.11079955086438e-05	0.000118171235743914	6.547971049783e-05	0.000208214953606034	0.00016762549814414	0.000151436623997965	0.000192173611112247	0.000224328224659088	0.000470472068400584	0.000540121316157803	0.00040108555032007	0.000441841398575307	0.000241545191611045	0.000421231955424989	0.000450527844566255	0.000437797684524871	0.000319236726269937	0.000335046127271276	0.000228812830777549	0.00024932914111588	0.000253392071795292	0.000233072182086784	0.000245357749591807	0.000483643048641498	0.000405300976505153	0.000598956322710118	0.0004143830128238	0.000426800791551314	0.000881410736009121	0.000889449173554159	0.000817625440690868	0.00130852935944042	0.000759719023873575	0.0002166495949511	0.000483617260381992	0.000462698192983391	0.000357170026110771	0.000314771155646733	0.00010995918681516	0	0.00022025051783344	0.0004294599800904	0.000154964691498943	0.000529058041276206	0.0005895852951204	0.000569199765325898	0.000511766473343128	0.000454314966907248	0.000389604626764099	0.000397503514013023	0.000478867828754736	0.000536818055641724	0.000504439622329746	0.000478953768475795	0.000527732139856872	0.000564419394039339	0.000515456262861094	0.000449956787786307	0.000372631807138553	0.000421689721358077	0.00037934754448953	0.000393172155957469	0.000287260957333253
k__bacteria|p__proteobacteria|c__deltaproteobacteria|o__desulfobacterales|f__desulfobacteraceae|g__desulfobacter	0.000605853841690555	0.000968969610444244	0.000581574150028356	0.000454283618266703	0.000475358890840183	0	0	0	0	0	0	0	0	0	0	0	0	0.000368128196963311	0.000409882513325793	0	0.000399329732211939	0.000476397192458444	0.000468130941325584	0.000400055352927349	0.000294209196229087	0.000470667971985842	0.000392604846044304	0.000368176764118965	0.000393085849212432	0.000475060666475714	0	0	0	6.92165219023469e-05	0	6.11314875944038e-05	0.000114047620094995	5.2960262774158e-05	5.29733125748579e-05	0	0.000240876122799137	0.000179890778496151	0.000266037312428858	0.000220795212767262	0.000199856054696279	0.000331375978612585	0.00045828475310359	0.000372436582440065	0.000323198800809715	0.000241545191611045	0.000335349712085914	0.000258029583706128	0.000306867535881919	0.000437927303985683	0.0004657958354747	0.000175695566489903	0.000151232429857173	0.000249305102895368	0.000220805225134848	0.000204464791326505	0.000557419106908845	0.000442146519823803	0.000410244056650766	0.000352840981216305	0.000410385376491648	0.00063133606207165	0.000590233552957599	0.000587539889541679	0.000553766343336856	0.000579029093871211	0.000363807810389583	0.000180331859803455	0.000237491107902979	0.000340748415714874	0.0002698038476972	0.00032173243549621	7.8666296576244e-05	0.000159069818435262	0.000140400378106477	0.00013865261870958	0.000414223737743386	0.000577302268138725	0.00038083149766409	0.000421695574034738	0.000446129111647658	0.000430615640107688	0.00026227035976117	0.000491146491030499	0.000381099841028094	0.000426518054652793	0.000458485658711872	0.000515459299395084	0.000462169503814821	0.000482728881092136	0.000347693881471238	0.000475003182726067	0.000536323820368039	0.000354607487240212	0.000319452376715444	0.000262638589561831
