Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4
k__archaea|p__candidatus_nanohaloarchaeota	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_nanohaloarchaeota|c__candidatus_nanohalobia	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_nanohaloarchaeota|c__candidatus_nanohalobia|o__candidatus_nanohalobiales	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_nanohaloarchaeota|c__candidatus_nanohalobia|o__candidatus_nanohalobiales|f__candidatus_nanohalobiaceae	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_nanohaloarchaeota|c__candidatus_nanohalobia|o__candidatus_nanohalobiales|f__candidatus_nanohalobiaceae|g__candidatus_nanohalobium	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_nanohaloarchaeota|c__candidatus_nanohalobia|o__candidatus_nanohalobiales|f__candidatus_nanohalobiaceae|g__candidatus_nanohalobium|s__candidatus_nanohalobium_constans	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.59967110417006e-05	1.76756392925219e-05	4.36892446441667e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.80702749876393e-05	0	0	0	0	0	7.89172487021435e-05	0	0	0	0	0	6.2179250924906e-05	0	9.94436665509667e-05	0	0	4.57983147968818e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
k__archaea|p__candidatus_thermoplasmatota	0.000265935687027603	0.000191350062043178	0.000253869491271343	0.000384630676579157	0.0146326980774713	0	0	0	0	0.0178390535107894	0.00480382309453549	0	0	0.0263738626271742	0	0.00376431949214547	0.0241289199874613	0	0	0.00383922334181023	0.000143143049829224	0.0025268803132533	0.0171006611437711	0.000309985592951469	0.000217409112718563	0.0543829186760478	0.000191292657638873	0.0304671616197449	0.000104033040560776	0.000133095535975723	0	0	0	0	0	4.14790207616187e-05	0	8.30192817678159e-05	0	4.15194077073805e-05	0.000166441602944152	0.0147503165553616	5.824743535502e-05	0.0112886349161015	0.0501530390573023	4.56843566463097e-05	0.0146805569904051	0.0344733025822505	0.000843271229384355	8.71271430217361e-05	0.00681496815274764	0	9.09160110451382e-05	7.45805620266853e-05	0.00330585779751061	0.000216435828837052	0.000174864538271019	9.99053064203979e-05	0.000120808154900383	0.0939074038613639	0.0190855135677026	0.00637852431577495	0.00654047707160487	0.00535536852464492	0.0412712489829866	0.000388737143552852	0.000298460404439549	0.000356170016017711	0.000368770263459835	0.000515124876447921	0.00366924798262244	0.000212337641330997	0.000478384866199081	0.000116471387826053	5.37768984289658e-05	0.0104289478651158	0.00428382950705899	0.000442866698489605	0	0	0.0448392091579624	5.41896069336019e-05	0.000316413522664638	0.00894067178128539	0.000145521051220791	0.000124801742032636	0.000128917651479696	9.96482292945615e-05	9.55221857336702e-05	4.5630028740281e-05	0.0212862595949019	0.0111476800224731	0.00105587516795274	0.00413528564164121	0.0245632079150406	0.000256886974040494	0.000294550516741173	0.000133114315912219	0.000145331521755153	0.000324789631049389
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata	0.000265935687027603	0.000191350062043178	0.000253869491271343	0.000384630676579157	0.0146326980774713	0	0	0	0	0.0178390535107894	0.00480382309453549	0	0	0.0263738626271742	0	0.00376431949214547	0.0241289199874613	0	0	0.00383922334181023	0.000122246254233717	0.00250608294441994	0.0170767470435518	0.000277738769523631	0.000194523942958714	0.0543829186760478	0.000191292657638873	0.0304671616197449	0.000104033040560776	0.000133095535975723	0	0	0	0	0	4.14790207616187e-05	0	8.30192817678159e-05	0	4.15194077073805e-05	0.000166441602944152	0.014692047810504	5.824743535502e-05	0.0112886349161015	0.0501530390573023	4.56843566463097e-05	0.0146181219592579	0.0344733025822505	0.000843271229384355	8.71271430217361e-05	0.00681496815274764	0	4.54580055225691e-05	7.45805620266853e-05	0.00330585779751061	0.000216435828837052	0.000174864538271019	9.99053064203979e-05	0.000120808154900383	0.0938657763938957	0.0190356710948381	0.00628746167142255	0.00642849680468456	0.00535536852464492	0.0412712489829866	0.000388737143552852	0.000240426436909636	0.000302330362433639	0.000368770263459835	0.000432040218956321	0.00366924798262244	0.000212337641330997	0.000478384866199081	0.000116471387826053	5.37768984289658e-05	0.0104289478651158	0.00428382950705899	0.000442866698489605	0	0	0.0448392091579624	5.41896069336019e-05	0.000316413522664638	0.00894067178128539	0.000145521051220791	0.000124801742032636	0.000128917651479696	9.96482292945615e-05	4.98376621219149e-05	4.5630028740281e-05	0.0212862595949019	0.0111476800224731	0.00105587516795274	0.00413528564164121	0.0245632079150406	0.000256886974040494	0.000294550516741173	0.000133114315912219	0.000145331521755153	0.000324789631049389
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales	0.00022438323592954	0.000191350062043178	0.000116530258288485	0.000234123020526443	0.0145786568629807	0	0	0	0	0.0178390535107894	0.00480382309453549	0	0	0.0263738626271742	0	0.00376431949214547	0.0241289199874613	0	0	0.00383922334181023	7.62733039236011e-05	0.0024291326797365	0.016989408590577	0.000209084242225655	9.0500444050311e-05	0.0543247284542911	0.000133073153140086	0.0304006121882206	0.000104033040560776	0.000133095535975723	0	0	0	0	0	4.14790207616187e-05	0	8.30192817678159e-05	0	4.15194077073805e-05	0.000166441602944152	0.014650427278463	5.824743535502e-05	0.0112886349161015	0.0500741036909928	4.56843566463097e-05	0.0145473622572911	0.0344234736698213	0.000843271229384355	4.14891157246362e-05	0.00681496815274764	0	4.54580055225691e-05	7.45805620266853e-05	0.00322290026181398	0.000158164644150154	6.66150621984836e-05	9.99053064203979e-05	7.49843720071342e-05	0.093749219484985	0.0190356710948381	0.00624606956035328	0.00636213812799104	0.00525166270503522	0.0412215046089613	0.000388737143552852	0.000194828319564705	0.000302330362433639	0.000327335402396932	0.000378035191586781	0.00366924798262244	6.24522474502933e-05	0.000424306576976576	0.000116471387826053	0	0.0101628184140123	0.00428382950705899	0.000372504699664154	0	0	0.0447518681513473	5.41896069336019e-05	0.000216493462875805	0.00894067178128539	0.000145521051220791	0.000124801742032636	0.000128917651479696	4.98241146472808e-05	4.98376621219149e-05	0	0.0212862595949019	0.0111476800224731	0.00105587516795274	0.00413528564164121	0.0244883707886914	0.000256886974040494	0.000294550516741173	0.000133114315912219	0.000145331521755153	0.000162394815524695
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae	0.000132967843513802	0.000120633734766351	7.49123088997404e-05	0.000142146119605341	9.56113794834774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44797127325868e-05	3.53555270167128e-05	6.23846092677245e-05	0.000109223111610417	3.2247284661605e-05	4.15644441119289e-05	7.90121846769258e-05	7.48681104649023e-05	4.16132162243106e-05	7.0707003487103e-05	0	0	0	0	0	0	0	4.1509640883908e-05	0	0	5.40935209568495e-05	4.99446384493055e-05	5.824743535502e-05	4.57703590405884e-05	6.64718874185584e-05	0	8.32467081962295e-05	0	0	0	8.27561402883745e-05	0	0	7.45805620266853e-05	0	6.659563964217e-05	0	4.16272110084991e-05	0	6.24412012022013e-05	7.89172487021435e-05	5.7948955496982e-05	0.000215665699253934	0.000161781078591132	0.000132651664067454	0.000198504073303584	9.11962346898621e-05	0.000136669889867261	0.000132591555401289	0.00014124391773572	5.83743997235388e-05	0	4.99184208207737e-05	4.15969242235903e-05	0	0	8.68343818998445e-05	0	0	0	5.82273377433887e-05	0	6.24500373680207e-05	5.82183278781374e-05	4.57351875265342e-05	4.99206968130544e-05	8.73313122926973e-05	0	0	0	7.47177598885012e-05	0	0	4.9772745937507e-05	5.82066538271104e-05	0.000153303516766101	0.000157646755438938	6.65571579561095e-05	5.81326087020612e-05	4.58036659172215e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae|g__candidatus_methanomethylophilus	0.000132967843513802	0.000120633734766351	7.49123088997404e-05	0.000142146119605341	9.56113794834774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44797127325868e-05	3.53555270167128e-05	6.23846092677245e-05	0.000109223111610417	3.2247284661605e-05	4.15644441119289e-05	7.90121846769258e-05	7.48681104649023e-05	4.16132162243106e-05	7.0707003487103e-05	0	0	0	0	0	0	0	4.1509640883908e-05	0	0	5.40935209568495e-05	4.99446384493055e-05	5.824743535502e-05	4.57703590405884e-05	6.64718874185584e-05	0	8.32467081962295e-05	0	0	0	8.27561402883745e-05	0	0	7.45805620266853e-05	0	6.659563964217e-05	0	4.16272110084991e-05	0	6.24412012022013e-05	7.89172487021435e-05	5.7948955496982e-05	0.000215665699253934	0.000161781078591132	0.000132651664067454	0.000198504073303584	9.11962346898621e-05	0.000136669889867261	0.000132591555401289	0.00014124391773572	5.83743997235388e-05	0	4.99184208207737e-05	4.15969242235903e-05	0	0	8.68343818998445e-05	0	0	0	5.82273377433887e-05	0	6.24500373680207e-05	5.82183278781374e-05	4.57351875265342e-05	4.99206968130544e-05	8.73313122926973e-05	0	0	0	7.47177598885012e-05	0	0	4.9772745937507e-05	5.82066538271104e-05	0.000153303516766101	0.000157646755438938	6.65571579561095e-05	5.81326087020612e-05	4.58036659172215e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__candidatus_methanomethylophilaceae|g__candidatus_methanomethylophilus|s__candidatus_methanomethylophilus_alvus	0.000132967843513802	0.000120633734766351	7.49123088997404e-05	0.000142146119605341	9.56113794834774e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.44797127325868e-05	3.53555270167128e-05	6.23846092677245e-05	0.000109223111610417	3.2247284661605e-05	4.15644441119289e-05	7.90121846769258e-05	7.48681104649023e-05	4.16132162243106e-05	7.0707003487103e-05	0	0	0	0	0	0	0	4.1509640883908e-05	0	0	5.40935209568495e-05	4.99446384493055e-05	5.824743535502e-05	4.57703590405884e-05	6.64718874185584e-05	0	8.32467081962295e-05	0	0	0	8.27561402883745e-05	0	0	7.45805620266853e-05	0	6.659563964217e-05	0	4.16272110084991e-05	0	6.24412012022013e-05	7.89172487021435e-05	5.7948955496982e-05	0.000215665699253934	0.000161781078591132	0.000132651664067454	0.000198504073303584	9.11962346898621e-05	0.000136669889867261	0.000132591555401289	0.00014124391773572	5.83743997235388e-05	0	4.99184208207737e-05	4.15969242235903e-05	0	0	8.68343818998445e-05	0	0	0	5.82273377433887e-05	0	6.24500373680207e-05	5.82183278781374e-05	4.57351875265342e-05	4.99206968130544e-05	8.73313122926973e-05	0	0	0	7.47177598885012e-05	0	0	4.9772745937507e-05	5.82066538271104e-05	0.000153303516766101	0.000157646755438938	6.65571579561095e-05	5.81326087020612e-05	4.58036659172215e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae	9.14153924157386e-05	7.07163272768266e-05	4.16179493887447e-05	9.19769009211027e-05	0.0144830454834972	0	0	0	0	0.0178390535107894	0.00480382309453549	0	0	0.0263738626271742	0	0.00376431949214547	0.0241289199874613	0	0	0.00383922334181023	4.17935911910143e-05	0.00239377715271979	0.0169270239813092	9.98611306152382e-05	5.82531593887059e-05	0.0542831640101791	5.40609684631598e-05	0.0303257440777557	6.24198243364658e-05	6.23885324886203e-05	0	0	0	0	0	4.14790207616187e-05	0	4.1509640883908e-05	0	4.15194077073805e-05	0.000112348081987303	0.0146004826400137	0	0.0112428645570609	0.0500076318035742	4.56843566463097e-05	0.0144641155490949	0.0344234736698213	0.000843271229384355	4.14891157246362e-05	0.00673221201245927	0	4.54580055225691e-05	0	0.00322290026181398	9.15690045079837e-05	6.66150621984836e-05	5.82780954118988e-05	7.49843720071342e-05	0.0936867782837828	0.018956753846136	0.0061881206048563	0.00614647242873711	0.00508988162644409	0.0410888529448939	0.000190233070249268	0.000103632084874843	0.000165660472566377	0.000194743846995643	0.000236791273851061	0.0036108735828989	6.24522474502933e-05	0.000374388156155802	7.48744636024625e-05	0	0.0101628184140123	0.00419699512515915	0.000372504699664154	0	0	0.0446936408136039	5.41896069336019e-05	0.000154043425507784	0.00888245345340725	9.97858636942564e-05	7.48810452195816e-05	4.15863391869987e-05	4.98241146472808e-05	4.98376621219149e-05	0	0.0212115418350134	0.0111476800224731	0.00105587516795274	0.0040855128957037	0.0244301641348643	0.000103583457274393	0.000136903761302235	6.65571579561095e-05	8.71989130530918e-05	0.000112427179978635
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__candidatus_methanoplasma	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24826413269048e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14151181415943e-05	4.14348610629028e-05	5.40050273695402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15774432059402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99676355460598e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__candidatus_methanoplasma|s__candidatus_methanoplasma_termitum	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.24826413269048e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.14151181415943e-05	4.14348610629028e-05	5.40050273695402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15774432059402e-05	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.99676355460598e-05
k__archaea|p__candidatus_thermoplasmatota|c__thermoplasmata|o__methanomassiliicoccales|f__methanomassiliicoccaceae|g__methanomassiliicoccus	9.14153924157386e-05	7.07163272768266e-05	4.16179493887447e-05	9.19769009211027e-05	0.0144830454834972	0	0	0	0	0.0178390535107894	0.00480382309453549	0	0	0.0263738626271742	0	0.00376431949214547	0.0241289199874613	0	0	0.00383922334181023	4.17935911910143e-05	0.00239377715271979	0.0169270239813092	8.73784892883334e-05	5.82531593887059e-05	0.0542831640101791	5.40609684631598e-05	0.0303257440777557	6.24198243364658e-05	6.23885324886203e-05	0	0	0	0	0	4.14790207616187e-05	0	4.1509640883908e-05	0	4.15194077073805e-05	0.000112348081987303	0.0146004826400137	0	0.0112428645570609	0.0500076318035742	4.56843566463097e-05	0.0144641155490949	0.0344234736698213	0.000843271229384355	4.14891157246362e-05	0.00673221201245927	0	4.54580055225691e-05	0	0.00322290026181398	9.15690045079837e-05	6.66150621984836e-05	5.82780954118988e-05	7.49843720071342e-05	0.0936867782837828	0.018956753846136	0.0061881206048563	0.00614647242873711	0.00508988162644409	0.0410888529448939	0.000190233070249268	0.000103632084874843	0.000124245354424783	0.00015330898593274	0.000182786246481521	0.0036108735828989	6.24522474502933e-05	0.000374388156155802	7.48744636024625e-05	0	0.0101628184140123	0.00419699512515915	0.000372504699664154	0	0	0.0446936408136039	5.41896069336019e-05	0.000154043425507784	0.00888245345340725	5.82084204883163e-05	7.48810452195816e-05	4.15863391869987e-05	4.98241146472808e-05	4.98376621219149e-05	0	0.0212115418350134	0.0111476800224731	0.00105587516795274	0.0040855128957037	0.0244301641348643	0.000103583457274393	0.000136903761302235	6.65571579561095e-05	8.71989130530918e-05	6.24595444325748e-05
