Taxa	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.150.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.05.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.0.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.1.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.30.0.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.0.5.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.25.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.5.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.01_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.02_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.05_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.1.0.up.1.0.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.2.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.100.sigma.4.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.250.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.300.size.7.5.k.40.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.600.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_0	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_1	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_2	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_3	profile.n.75.size.7.5.k.100.sigma.1.0.up.0.75.mut_rate.0.0_sample_4
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_mangrovi	0.00031692264773026	0.000338567135396843	0.000116894391553211	0.000564287262343627	0.000510354784841743	0	0	0	0	0	0	0	0	0	0	0.000416881795042984	0.000292242323159474	0	0	0	8.80127227000853e-05	0.000157331507593225	0.000108643779538246	9.20065051526623e-05	8.88228854735061e-05	0.000142181256178089	0.000145842855656451	0.000301192080606029	0.000398009750149589	0.000138100483920835	0.000169637924390087	0.000241376772457166	0.000177732451300779	0.000309298666121962	0.000245856929240172	0.000191059339974046	0.00025433561687154	0.000152721348064552	0.00021667488261001	0.000246290043894831	0.000194943768893653	0.000131054733995036	0.000207213280358342	0.000211845645872887	0.000173639168659706	0.000133562047209008	0.000192205049026076	8.76837229740498e-05	0.000283358268860993	0.000108330092458067	0.000158184672696139	4.99784800994439e-05	8.33993613026713e-05	0	0.000104302603380464	0.000103655034056483	4.57706370960611e-05	7.89154885311082e-05	0.000112069592062119	6.21915093829574e-05	9.20611294268588e-05	0.000121146922141296	0.000171277262588304	0.000162823197262266	0.000196339734412494	0.000267389897376169	0.000662604830463294	0.000982792132185624	0.00153989285968974	0.000779503495866961	5.50537080683962e-05	0	0.000112390999462355	0.000548641631899621	0.000121352799159234	0	0.00217549220924041	5.44648093021537e-05	0	0	0.000167356825294578	0.000162988898784312	0.00025959453009203	0.000158934164073844	0.00014621958455089	7.5142112520304e-05	8.43481718777881e-05	0.000112341116894552	0.000108754421390087	7.10162534481524e-05	0.000371667836028336	0.000301020937594931	0.000262477536297519	0.0001961073115899	0.000233513635048795	0.000380599783434541	0.00171495635185115	0.000323062030595065	0.000472785761232563	0.000134229634941954
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_neustonensis	0.000304412543214592	0.000271689676553022	0.000112719591854882	0.000560107356696637	0.000288643279951478	0	0	0	0	0	0	0	0	0	0	0.000479414064299431	0.000563610194664699	0.000292272828334598	0.00029140276503758	0	0.000106872591850104	0.00012086393960804	0.000154608455496734	9.20065051526623e-05	0.000118082188923602	0.000163090264439573	0.000108340407059078	0.000359757207390534	0.000687090516047711	0.000200873431157578	0.000127228443292565	0.000177856569178964	0.000160805551176896	0.000139819944959243	0.000161078677778043	0.000140110182647634	0.000148362443175065	0.000114541011048414	0.000191183719950008	0.000135884162148872	6.35686202914087e-05	8.45514412871198e-05	0.000131094116145073	0.000127107387523732	0.000156698761961198	0.000104345349382038	0.000309199426694122	0.0001002099691132	0.000537547304162766	0.000116663176493303	9.15805999819753e-05	8.74623401740267e-05	0.000150118850344808	9.5924533583638e-05	5.42373537578413e-05	9.12164299697054e-05	0	7.89154885311082e-05	0.000211687007228447	4.97532075063659e-05	0.000100430323011119	0.000142034322510485	0.000192164733635659	0.000225447503901599	0.000162920205150793	0.000386686928513229	0.000893076075841831	0.001365217522534	0.00263922813652707	0.00137341092128941	0.000190570527929064	0	0	0.000581892639893537	8.36915856270581e-05	0	0.00160994679621207	0	0	7.61699804205065e-05	0.000192460349088765	0.000158809696251381	0.000293090598491002	0.000347145674161291	0.00015039728696663	8.34912361336711e-05	0.000101217806253346	0.000128984245323375	0.000133851595557031	0.000129500226876043	0.000405076180839872	0.000401361250126575	0.000179151334298306	0.000200279807581175	0.000221003976028324	0.000915948929364444	0.0032040404037024	0.000704862612207415	0.00125936738169028	0.000310406030803268
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._3-20a1m	0.000250202090313364	0.000296768723619455	0	0.000434710187286942	0.000242627684596894	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.6009542025064e-05	4.48030120960839e-05	5.01432828638057e-05	4.7048781043975e-05	6.16535322698454e-05	0	0	0.00020916116708752	0.000339355681706492	0	0.000250215938475378	0.000279488894424086	0.000300452477198937	0.000177952657220855	0.000241618016667065	9.34067884317561e-05	0.000105973173696475	0	0.000169941084400007	0.000114652261813111	0	0.000109916873673256	0.000114178746319903	0.000101685910018986	0	0	0.000292485944170116	0	0.000320861569151419	0.000124996260528539	0	0	0	0	0	0	0	0	9.96174151663281e-05	0	0	0	0.000167099768378834	0.000108548798174844	0	0.000304413113935946	0.000633795924790977	0.00126241499824681	0.00150695397499049	0.000870239352528724	0	0	0	0.000162098663970342	0	0	0.000408678802115371	0	0	0.000110023305051843	0	0.000125376075987932	0.000146545299245501	0.000393152932182667	0.000204707418371246	0.00011688773058714	0.000105435214847235	0.000153948937966608	0.000108754421390087	0	0.000208802155072099	0.00027593585946202	0.000179151334298306	0.000146037359694607	0.000308571589171622	0.000539531561132481	0.00148490123148088	0.000696471390633517	0.000569016491394943	0.000289432650343588
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._a30-3	0.000604655051590629	0.000568458400172477	0.000217089584313107	0.00137100905221266	0.000610752447433562	0	0	0	0	0	0	0	0	0	0	0.00052110224380373	0	0.000417532611906569	0	0	0.000173929904383502	0.000174002395815024	0.000240269897055736	0.000180876424902393	0.000157791243605876	0.000150544859482683	0.000170844488054699	0.000447604897567293	0.000469232547544778	0.000205058294306695	0.000419853862865465	0.00041923334163613	0.000368160077694472	0.000220322337511535	0.000356068656140938	0.000225025444858321	0.000161079224018642	0.000139994569059172	0.00021667488261001	0.000182594342887547	0.000110185608505108	0.000181785598767308	0.000131094116145073	0.000194897994203056	0.000101642440191047	0.000196169256838231	0.000401123580576159	0.000246349507403283	0.000558382470990781	0.000187494390792809	0.000178998445419315	0.000266551893863701	0.000191818530996144	0.000154313380112809	0	9.9508832694224e-05	7.48974061571909e-05	0.00011214306264947	0.000199234830332656	8.29220125106099e-05	0.000259445001112057	0.000238116364208754	0.0003007795830819	0.000288071810540932	0.000250646469462759	0.000612939918600756	0.00087249828607589	0.00125419079630383	0.00196398100019253	0.00169511077672657	0.000275268540341981	0.000124527775110808	0.000116553629072072	0.000515390623905704	0.000163198591972763	0.000123419890255885	0.00123429254376259	0	0	0	0.000276138761736054	0.000438816265957762	0.000330773675439845	0.00061482426628566	0.000208885120786986	0.000200378966720811	0.000151826709380019	0.00019971754114587	8.78401095843013e-05	0.000263177880425506	0.000321555318811032	0.000342829401149783	0.000433296250395904	0.000371352143223428	0.000329421020872408	0.00123381248476032	0.00252224068333231	0.000935621205489604	0.00117568848589691	0.000780209753100107
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._hkb08	0.00015846132386513	0.000221531582420156	0	0.00025497424446638	0.000188245617359659	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00027058828182061	0	0.000102681509816766	0.000110444634469416	0.00011700099334888	0.000154738213211296	0.000111812338184296	0.000112908644612012	0.000141675916923409	0.000196611497062269	0.000385441021197497	0.000171579389113765	0.000122987495182813	0.00014397912743059	0.000110024850805244	0.000135582976930175	0.000152600852631831	9.34067884317561e-05	9.32563928528979e-05	0.000123025530385333	0.000165692557290007	0.000114652261813111	0.000144088872660526	0.000131054733995036	7.18903217569758e-05	0.000182187255450683	0.000110112643540301	8.76500934809116e-05	0.000267415720384106	7.09820614551832e-05	0.000262523102032979	0.000149995512634247	9.15805999819753e-05	6.24731001243048e-05	0.000112589137758606	6.25594784241117e-05	0.000158539957138305	0	0	0.000116296509414265	7.88637870066764e-05	6.21915093829574e-05	0.000146460887724548	0.000100259521772107	0.000137857308912538	0.000125248613278666	0.000116968352415954	0.00049775657819256	0.000711991525901552	0.00115138827201663	0.00153989285968974	0.000804249638592896	0.000105872515516147	0.000493960174606205	0.000228944628534426	0.000299259071945248	4.6030372094882e-05	0	7.01771680400132e-05	0	0	0.00288599592482141	8.36784126472892e-05	0.000242393746910002	0.000221911453143187	0.00017984655408356	0.000200529715955506	9.60149215537218e-05	0.000105435214847235	0.000112341116894552	7.94743848619869e-05	5.01291200810488e-05	0.000388372008434104	0.000255031627684595	0.000299974327197164	0.000150209855685881	0.000216834089688167	0.000589720543563409	0.00148490123148088	0.000448930354203532	0.000627591718450305	0.000230707185056483
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._hl-111	0.000241862020636251	0.000192272694175985	7.51463945699215e-05	0.000422170470345973	0.000221711504890266	0	0	0	0	0	0	0	0	0	0	0.00025012907702579	0.000250493419850977	0	0.00024977379860364	0	5.13407549083831e-05	0.000105234981900104	8.46167898326722e-05	5.75040657204139e-05	0.000128531940155779	0.000100363239655122	7.5004897194746e-05	0.00031374175063128	0.000389630597514861	0.000108806441877022	0.000199324561158352	0.000110101685682216	0.00013541520099107	0.000186426593278991	0.000156839765204937	0.000127372893316031	0.000135645662331488	0.00018241716574377	0.000174189611510008	0.000123145021947415	0.000127137240582817	0.000173330454638596	0.00010994990386361	0.000110159735853901	0.00013975835526269	7.09548375797856e-05	0.000204740160919081	0.000116911630632066	0.000275024202129787	8.74973823699774e-05	9.99061090712458e-05	4.16487334162032e-05	0.000166798722605343	7.50713741089341e-05	7.50978744339341e-05	4.9754416347112e-05	4.9931604104794e-05	0.000103836169119879	0.000157727574013353	6.63376100084879e-05	0.000108799516595379	8.77270815505937e-05	0.000121147332074654	0.000137773474606533	0.000121145793573667	0.000386686928513229	0.000732569315667493	0.00111026726230175	0.00139578523913054	0.000853741924044767	0	0	0	0.00027847719194905	0	0	0.00142418370434144	0	0	0	0.000100414095176747	0.000108659265856208	9.21141880971721e-05	0.000163116642075787	0.000121153370056452	0.000141935101427241	0.000118087440628903	0.000262129272753955	0.00010457155902893	5.84839734278902e-05	0.000288146973999496	0.000246669934973624	0.000212481815097991	0.000162727343659705	0.000208494317007853	0.000326228385801035	0.00166476250740673	0.000356626916890656	0.000518809153918919	0.000134229634941954
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._jk5	0.000246032055474807	0.000426343800129358	0.000137768390044856	0.000409630753405003	0.000305376223716781	0	0	0	0	0	0	0	0	0	0	0.000354349525786536	0	0	0.00027058828182061	0	0.00011315921490011	0.000110444634469416	0.000150429848591417	0.000134873172326062	0.000129576915278997	0.000137999454525792	0.000162510610588616	0.000305375303947779	0.000435715937005866	0.000138100483920835	0.000262938782804635	0.000359947818576475	0.000330074552415733	0.000419459834877729	0.000415413432164428	0.000263237312853131	0.000305202740245848	0.000432710486182897	0.000331385114580015	0.000335464025305028	0.000275464021262771	0.000367798769598971	0.000321392026678245	0.000288110078387126	0.000266811405501499	0.000158604931060697	0.000221453643443088	0.0001002099691132	0.00042503740329149	0.000145828970616629	0.000108231618160516	0	0.000170968690670476	5.42182146342302e-05	7.92699785691527e-05	0	9.57022412008551e-05	9.96827223550841e-05	0.000153576848381422	5.80454087574269e-05	0.000142276290932418	0.000204696523618052	0.000196342227845129	0.000200397781245865	0.000137855558204517	0.000468960743090511	0.000699644852041988	0.00138166592641996	0.00196809836077993	0.000845493209802788	8.89329130335631e-05	0.000141131478458916	0.000166505184388674	0.000324197327940685	0.000117168219877881	0	0.000123842061247082	0	7.55804357018968e-05	0.00159956958883064	0.000209196031618223	0.000221497734245347	0.000267968547191773	0.000351328152163234	0.000263195252191602	9.60149215537218e-05	0.000156044117973908	0.000112341116894552	0.000100388696667773	0.000104435666835518	0.000367491792926894	0.000497520716302734	0.000304140637297125	0.000287902223397939	0.00031274147551178	0.000736105075653617	0.00189481762777701	0.00057060306702505	0.000824237123564734	0.000427856961377478
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._ky5	0.000225181881282027	0.000254970311842067	7.93211942682505e-05	0.000372011602582095	0.000380674470660645	0	0	0	0	0	0	0	0	0	0	0	0.000292242323159474	0	0	0	0.000119445837950116	0.000100025329330792	0.000126402858885844	0.000122326830714335	7.62831839948935e-05	0.000175635669396463	0.000154176733122533	0.000259359847188525	0.000297459918532851	0.000163209662815532	0.000144192235731574	0.000148213807649137	0.000143878651053012	0.000152530849046447	0.000173795415497363	0.000123127130205497	8.05396120093209e-05	8.06029337007357e-05	0.000174189611510008	0.000114652261813111	0.000152564688699381	0.0001056893016089	0.000143780643513952	0.000169476516698309	0.000182109372008959	0	0.000188026678395074	0.0001252624613915	0.000258356068667376	7.08312142995055e-05	9.15805999819753e-05	6.24731001243048e-05	4.58696487164692e-05	5.83888465291709e-05	0.000100130499245246	5.39006177093714e-05	6.24145051309924e-05	0.000132910296473445	0.00012867249458984	4.56071068808354e-05	8.78765326347288e-05	0.000129501882288972	0.000142034803122009	0.00015864824348631	7.51939408388277e-05	0.00030852680466481	0.000477404722569827	0.000620927246694683	0.00117344776741063	0.000647524067995306	5.50537080683962e-05	0.000103773145925673	0.000124878888291505	0.000311728199942966	0.000292920549694704	0.000212792914234284	0.000284836740868289	0	6.29836964182473e-05	4.65483213680873e-05	0.000129701539603298	0.000213139329179485	0.000159106324895115	0.000322050806149631	0.000154574989382369	9.60149215537218e-05	0.000227740064070028	6.65725137152901e-05	7.52915225008297e-05	6.68388267747317e-05	0.00029649906020238	0.000217404010485228	0.000162486093898464	0.000166899839650979	0.000175135226286597	0.000393147029042273	0.00119210380555507	0.000398583024760145	0.000635959608029643	0.000356547467814565
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._lq02-29	0.00013761114967235	0.000121215394154425	0	0.000284233583995308	0.000104580898533144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.97229189750579e-05	4.06352900406342e-05	9.08847001906479e-05	8.15512204762234e-05	8.67329352270707e-05	0	0	0.000276092740555526	0.000402199326466953	0	0.0001950836130486	0.000232907412020072	0.000266598676951169	0.000131346008901107	0.000237379104093959	0.000101898314652825	0.00012716780843577	0	7.64734879800034e-05	0.000140130542216024	0.000101709792466254	0	6.76614793006831e-05	0.00013134430044119	0.000101642440191047	9.59977214314746e-05	0.000254880608491101	0	0.000320861569151419	0	0	0	0	0	0	0	0	0.000103836169119879	0.000182631927804935	0	0.000104614919803249	0	0.000108614849446242	0.000141948428382488	8.3548823154253e-05	0.000267389897376169	0.000329244636255053	0.000773074982639738	0.00135049427266908	0.00063102663951135	0	8.71694425775655e-05	0	0.000178724167967301	0	0	0.00118062765055552	0	0	0	0	0	0.000100488205196915	9.61969940446951e-05	0.000158752691798109	0	0	0	0	9.19033868152561e-05	0.000171217767159121	0.000213223164129743	0.000124989302998818	0	0.000108417044844084	0.000309498724990726	0.00150581533333272	0.000230758593282189	0.000472785761232563	9.64775501145293e-05
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._scsio_43205	0.000642185365137633	0.000497401100150917	0.000175341587329817	0.000564287262343627	0.000409957122249925	0	0	0	0	0	0	0	0	0	0	0.000604478602812326	0.000730605807898684	0.000521915764883211	0.000457918630773339	0	0.00025775154505025	0.000217763477397245	0.000224600121160796	0.000286474800134426	0.000207950049520326	0.000288544314008475	0.000262517140181611	0.000322108197314781	0.000427336784371137	0.000259461515245205	8.48189621950435e-05	7.1989563715295e-05	9.30979506813606e-05	0.000118635104813903	0.000127167377193192	0.000101898314652825	5.93449772700259e-05	0.000135752309390713	7.22249608700032e-05	6.79420810744361e-05	0.000131375148602245	0.000156420166381172	9.30345340384392e-05	0.00013134430044119	0.000156698761961198	0.000150257303110134	0.000267415720384106	0.000254700338162716	0.000429204436657093	0.000195827474828045	0.000195649463597856	0.00012494620024861	0.000187648562931011	0.00016265464390269	0.000108474707515683	0.000223894873562004	0.000274623822576367	0.000116296509414265	0.000153576848381422	0.000128529119391445	0.000175753065269458	0.00032166596568551	0.000584849189325917	0.000288071810540932	0.000296598322197598	0.000658190516618262	0.000987733908765159	0.001196621382703	0.00118168248858544	0.000936229066464551	0.000105872515516147	0.000294715734428912	0.00015817992516924	0.000469670487914069	0.000192490646942234	0	0.0038225916238266	0.000125688021466509	0	0.000304679921682026	0.00027195484110369	0.000488966696352935	0.000393578803687917	0.000510262316237078	0.00043030334882119	0.00012941141600719	0.000185565978131134	0.000187235194824253	0.000129668733195873	0.00017127449361025	0.000442660568752849	0.000288478398528476	0.000291641706997243	0.000300419711371762	0.000279382384790523	0.000639909525994338	0.00117118970370323	0.000566407456238101	0.000828421068354403	0.000570475948503304
k__bacteria|p__proteobacteria|c__alphaproteobacteria|o__sphingomonadales|f__erythrobacteraceae|g__erythrobacter|s__erythrobacter_sp._sdw2	0.000150121254188018	0.000271689676553022	9.60203930615664e-05	0.000597726507519546	0.000250994156479546	0	0	0	0	0	0	0	0	0	0	0.000416881795042984	0.000354865678122218	0.000250519567143941	0	0	8.27738701584136e-05	5.73061782624329e-05	8.67060932853308e-05	7.84146350732917e-05	8.67329352270707e-05	6.69088264367479e-05	8.33387746608289e-05	0.000204977943745769	0.000339355681706492	7.95123998332081e-05	0.000216288353597361	0.000211734010927338	0.000236976601734372	0.000254218081744078	0.000182273240643575	0.00016558476131084	0.000118689954540052	0.000123025530385333	0.000208177828390009	0.00013163778208172	0.000165278412757663	0.000156420166381172	8.88056915821465e-05	0.000127107387523732	0.000135523253588063	4.17381397528151e-05	0.000179669937133071	0	0.000325028602517022	4.99985042114157e-05	6.24413181695286e-05	4.58136067578235e-05	4.58696487164692e-05	0	8.34420827043713e-05	7.4631624520668e-05	5.82535381222596e-05	0	0.000153576848381422	4.56071068808354e-05	6.27689518819492e-05	0.000104437001845945	0.0001002598610273	0.000133598520830577	5.01292938925518e-05	0.000390800619242093	0.000592640345259095	0.00118839718076002	0.00139990259971794	0.00100634313752137	0	9.96222200886463e-05	7.908996258462e-05	0.000216131551960457	5.43995306575878e-05	0	7.43052367482493e-05	0	0	8.04016459994236e-05	7.11266507501958e-05	0.00011701767092207	0.000117236239396401	0.000167299120077731	0.00013786417971941	8.76657979403547e-05	0.000134957075004461	0.000116501899001758	0.000117120146112402	0.000100258240162098	0.000221330284376425	0.000158872161508436	0.000187483954498228	0.000112657391764411	0.000158455680925968	0.000426606350662892	0.00145980430925866	0.00038180058161235	0.000522993098708588	0.000134229634941954
